MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SC;420245;BOMBINHAS;7;12;644;4;1.439;32;558;196;31;114;0;3;4;308;11;0;7;0;2;33;132;2;
SC;420440;CORONEL FREITAS;6;2;62;9;230;26;107;61;8;70;5;2;1;603;147;7;3;1;0;95;129;10;
RS;430220;BOA VISTA DO BURICÁ;0;0;44;2;197;0;82;271;1;8;2;3;2;102;0;0;2;0;0;3;0;0;
PR;410850;GENERAL CARNEIRO;1;0;57;5;177;2;139;78;0;0;9;2;1;122;0;0;1;8;0;2;106;0;
PR;412862;ALTO PARAÍSO;7;2;86;3;261;0;41;27;1;0;19;9;0;66;1;0;0;1;0;0;8;6;
MA;210970;SAMBAÍBA;0;10;46;0;226;4;63;115;0;168;0;0;0;1;61;0;0;4;0;6;25;0;
MA;211220;TIMON;37;87;1.270;29;3.325;105;1.249;1.821;92;2.070;27;31;29;1.446;769;6;47;33;26;61;348;140;
PA;150370;ITUPIRANGA;5;35;171;1;396;43;389;264;5;182;4;1;1;117;157;2;5;4;14;1;5;1;
MG;313005;ICARAÍ DE MINAS;1;12;57;1;180;15;83;77;4;30;1;5;0;45;13;17;1;0;2;3;15;29;
SP;352550;JOANÓPOLIS;5;10;160;11;401;4;112;317;0;4;1;5;0;346;342;0;1;0;1;0;79;0;
PE;261170;RIACHO DAS ALMAS;5;7;299;3;433;20;226;175;2;52;4;1;1;351;4;1;3;2;0;1;1;0;
CE;230970;PACATUBA;51;40;1.442;12;2.749;83;852;951;70;634;18;8;8;1.133;47;3;32;5;28;227;254;9;
MG;313840;LEOPOLDINA;7;51;332;6;691;53;157;275;15;188;3;11;3;288;3;4;13;0;14;118;178;0;
MG;314740;PARAOPEBA;13;45;238;9;724;88;261;603;0;110;27;25;10;256;2;6;13;1;4;15;16;6;
MG;310800;BOM SUCESSO;10;24;242;4;378;52;58;1.059;2;80;12;8;3;327;0;0;2;0;3;108;37;0;
SP;351730;GUAIMBÊ;0;9;28;3;68;2;40;103;2;23;1;1;1;86;14;20;1;0;1;0;14;0;
PA;150172;BRASIL NOVO;1;30;110;2;237;37;221;339;4;140;7;0;0;153;59;0;26;2;10;1;169;2;
SP;351370;DESCALVADO;11;9;907;14;1.841;60;229;381;11;637;401;432;17;264;249;4;5;0;1;8;174;7;
PA;150810;TUCURUÍ;15;113;454;7;949;89;852;766;51;490;9;4;0;214;804;1;17;27;59;37;179;7;
CE;230830;MILAGRES;5;9;356;3;1.026;35;254;747;0;125;7;4;1;235;141;0;5;3;4;2;1;0;
TO;170220;ARAGUATINS;16;43;383;0;750;70;295;714;2;87;5;8;0;150;53;0;8;0;8;4;3;0;
BA;292140;MIRANGABA;7;2;146;2;441;11;124;192;6;173;1;7;1;136;29;0;1;0;0;26;66;7;
RN;241040;PUREZA;5;17;101;6;160;50;92;137;1;71;7;5;3;191;100;0;3;0;0;2;0;1;
PR;411030;INAJÁ;4;2;23;0;33;2;20;24;2;29;1;4;0;71;17;0;0;0;0;8;1;3;
GO;520620;CRISTALINA;29;46;445;15;1.327;100;714;1.550;3;112;14;10;3;263;97;17;22;6;2;1;0;2;
SP;354450;RUBINÉIA;1;2;498;2;866;19;35;1.000;1;6;14;7;2;130;0;1;3;0;2;3;28;51;
BA;290130;ANDARAÍ;7;7;106;5;370;76;130;197;0;143;11;4;0;80;173;1;3;5;1;5;10;0;
PB;251250;QUEIMADAS;16;34;457;9;876;54;429;880;2;120;12;5;0;305;93;2;6;1;10;58;59;0;
SP;353280;NOVA ALIANÇA;6;1;161;2;284;5;72;312;1;0;2;7;4;158;0;16;3;0;1;0;138;0;
MG;313990;MARIA DA FÉ;17;36;408;14;1.147;222;165;413;2;5;17;20;7;289;316;0;9;0;0;2;11;0;
PE;261120;POÇÃO;0;15;171;2;354;12;91;394;0;23;4;0;0;175;104;0;3;0;0;0;0;0;
PB;250650;GURJÃO;2;0;16;0;64;0;36;277;0;1;1;0;0;27;0;0;0;0;0;1;0;0;
SP;353220;NARANDIBA;12;12;296;13;318;15;76;296;0;8;1;4;9;229;0;26;4;0;3;0;5;0;
SE;280460;NOSSA SENHORA DAS DORES;6;10;380;2;929;44;239;510;10;138;7;6;0;319;21;1;6;2;11;1;44;2;
BA;291990;MACURURÉ;1;5;148;0;357;22;75;294;0;113;4;1;0;61;0;0;3;0;2;1;0;0;
MT;510677;PORTO ALEGRE DO NORTE;6;36;176;5;494;27;250;858;0;17;3;1;2;134;0;9;5;8;2;1;8;0;
GO;520725;DOVERLÂNDIA;2;5;47;2;126;4;77;180;0;20;10;2;1;14;0;7;13;5;0;5;3;0;
GO;521740;PIRES DO RIO;9;7;108;10;165;27;217;162;0;42;7;2;3;234;15;11;16;0;0;4;7;0;
TO;171875;RIO SONO;9;0;96;0;261;4;43;107;0;22;0;1;0;34;0;0;2;0;0;0;0;0;
MG;316310;SÃO JOSÉ DA VARGINHA;1;12;163;5;158;38;62;110;0;3;2;0;0;53;0;0;0;0;0;0;36;0;
PB;251445;SÃO JOSÉ DOS RAMOS;4;5;79;1;107;13;42;131;0;47;0;0;0;95;96;0;1;1;0;0;0;0;
SP;353150;MONTE AZUL PAULISTA;4;17;349;10;599;37;198;352;1;9;20;10;18;328;12;0;8;1;1;0;77;2;
MT;510775;SALTO DO CÉU;1;2;40;0;111;13;51;127;0;2;0;1;0;12;0;0;1;0;0;4;0;60;
MT;510625;NOVA XAVANTINA;1;8;406;2;867;8;245;459;1;16;3;0;0;70;0;16;14;2;5;2;24;0;
CE;231220;SANTA QUITÉRIA;16;30;574;2;1.619;41;409;666;10;282;8;3;7;999;436;1;14;5;22;4;9;1;
MS;500795;TACURU;1;4;41;1;104;5;83;221;0;11;4;0;0;36;0;1;0;1;0;0;0;0;
TO;170384;CAMPOS LINDOS;10;7;77;3;188;93;140;79;0;17;51;87;0;45;1;5;4;1;0;15;35;0;
SP;353500;PALESTINA;20;15;284;8;741;19;116;463;0;58;3;4;1;76;0;12;0;0;0;1;68;0;
RN;240180;BREJINHO;1;4;58;0;76;0;70;99;1;62;1;0;1;14;0;0;4;0;0;0;0;0;
AM;130423;TONANTINS;1;38;5;5;6;0;145;105;7;199;3;1;1;25;31;31;3;0;1;0;29;1;
SP;355420;TEJUPÁ;2;10;68;1;116;7;52;97;1;108;1;8;1;41;0;0;1;0;3;0;0;0;
MA;210255;CAMPESTRE DO MARANHÃO;1;11;177;2;390;6;105;274;10;48;1;1;0;46;12;0;1;3;0;1;0;2;
RN;240140;BAÍA FORMOSA;1;1;95;0;231;0;83;203;0;49;0;0;0;17;0;0;2;0;5;0;0;0;
RS;430461;CANUDOS DO VALE;1;9;8;1;35;6;8;98;0;2;0;0;0;22;0;0;0;0;0;0;26;0;
RS;430697;EREBANGO;2;6;13;0;18;4;29;172;0;7;1;13;4;98;0;0;2;0;0;0;0;0;
PB;251030;NOVA PALMEIRA;2;2;14;1;12;3;20;48;0;4;0;1;0;10;0;0;0;0;0;0;0;0;
SP;351650;GABRIEL MONTEIRO;0;0;162;0;293;0;30;1.783;1;14;0;0;0;11;0;1;0;0;0;0;0;0;
RS;431346;NOVO XINGU;0;0;218;3;671;0;16;122;0;3;1;3;0;11;60;0;0;0;0;0;0;0;
MG;313250;ITAMARANDIBA;25;49;727;11;2.126;88;441;532;10;143;14;9;1;354;46;0;10;0;0;87;340;36;
SC;420250;BOM JARDIM DA SERRA;15;10;26;8;60;1;55;25;0;2;1;2;3;178;0;0;0;0;0;0;0;0;
TO;171890;SANTA ROSA DO TOCANTINS;0;0;27;0;92;1;67;34;0;4;0;0;0;31;0;0;0;0;0;0;0;0;
RS;430495;CASEIROS;1;5;27;1;42;27;13;119;0;1;0;0;0;50;0;0;1;0;2;0;0;0;
SP;354050;PORANGABA;5;0;50;4;76;1;9;171;0;0;0;0;0;15;0;0;0;0;0;2;1;1;
SP;352790;LUTÉCIA;0;5;45;0;92;14;37;37;0;0;0;2;2;84;0;1;0;0;0;2;0;34;
CE;230565;IPAPORANGA;1;7;266;0;475;1;130;334;0;104;1;2;0;146;345;0;1;0;3;11;10;0;
MG;314190;MINDURI;0;2;11;1;32;0;32;30;0;0;0;2;1;13;0;0;0;0;0;0;0;0;
RN;240680;LAJES PINTADAS;0;0;0;0;0;0;14;13;0;1;0;0;0;2;0;0;1;0;0;0;0;0;
PR;410360;CAMBARÁ;1;1;33;1;56;11;179;29;15;20;0;0;1;31;24;4;13;0;0;13;58;0;
MT;510350;DIAMANTINO;19;8;197;13;630;106;263;254;37;206;8;6;0;312;36;8;2;6;16;32;116;96;
SC;421055;MAREMA;0;0;0;0;3;1;15;94;0;1;0;0;0;15;0;0;0;0;0;0;4;0;
ES;320035;ALTO RIO NOVO;1;3;80;1;168;2;41;13;1;128;0;5;1;230;0;0;0;1;0;15;19;8;
RJ;330160;DUAS BARRAS;2;6;31;2;184;5;242;5;0;30;1;0;0;81;472;0;0;0;3;16;18;15;
MS;500295;CHAPADÃO DO SUL;4;8;289;9;694;48;508;1.407;21;119;2;4;1;170;0;4;7;3;21;57;152;0;
MG;311090;CAMPANHA;9;21;170;7;455;43;110;195;14;63;24;1;5;262;0;2;5;0;0;19;114;0;
SP;355255;SUZANÁPOLIS;0;8;81;1;206;15;50;15;3;57;0;4;0;104;628;7;21;0;0;23;34;1;
PR;411260;JARDIM OLINDA;0;0;29;2;68;0;9;42;1;1;0;0;0;11;0;0;0;0;0;1;2;0;
GO;520110;ANÁPOLIS;84;128;2.306;67;5.201;186;1.980;1.331;42;432;94;106;210;2.535;617;847;126;16;17;149;734;125;
PR;410210;ASTORGA;14;9;135;15;321;38;268;94;27;257;9;4;2;683;1.834;7;7;0;15;38;68;0;
RS;430905;GLORINHA;1;4;306;0;689;5;65;25;0;51;0;1;0;26;0;0;0;0;0;16;71;2;
SC;421160;NOVA VENEZA;6;64;439;6;1.092;65;137;80;1;61;11;2;13;518;8;1;8;0;1;10;94;50;
RS;430513;CERRO BRANCO;1;3;120;2;419;1;54;18;0;27;0;5;6;57;5;0;8;0;0;14;89;1;
MG;310930;BURITIS;31;19;425;13;1.527;32;257;294;2;131;28;21;2;549;89;13;5;1;0;10;62;4;
MG;310760;BOM JESUS DA PENHA;2;1;86;4;184;4;35;110;6;35;1;3;0;94;178;0;0;0;0;43;43;0;
RS;431110;JAGUARI;2;1;254;2;629;0;45;53;0;0;0;1;2;27;0;0;0;0;1;0;13;0;
SP;354180;QUEIROZ;1;0;32;2;32;36;45;181;2;47;1;3;1;381;902;2;0;0;0;0;0;16;
RR;140040;NORMANDIA;2;2;100;2;130;47;51;38;3;75;1;0;0;49;73;0;5;0;0;0;2;2;
AC;120032;JORDÃO;0;4;8;0;14;0;112;276;0;126;0;2;1;1;0;0;100;0;0;0;1;0;
CE;230125;ARARENDÁ;1;4;146;2;378;46;148;194;0;32;7;1;0;182;7;0;0;1;0;1;2;0;
MG;310510;BAMBUÍ;1;6;81;5;181;54;66;545;1;7;3;8;2;335;3;1;4;1;0;0;0;0;
RS;430597;COXILHA;7;5;59;7;90;14;52;441;5;6;3;2;2;155;0;0;2;0;0;0;49;0;
SP;352042;ILHA COMPRIDA;9;21;279;19;462;114;128;982;2;54;28;16;14;393;0;0;4;0;4;11;94;2;
SC;420080;ANCHIETA;5;8;40;12;129;39;17;167;0;0;0;2;1;207;0;1;8;0;0;16;1;0;
PI;221035;SÃO LOURENÇO DO PIAUÍ;1;0;127;0;633;1;21;18;0;0;0;0;0;39;138;0;0;0;0;0;0;0;
MG;314690;PAPAGAIOS;11;24;177;14;431;38;167;446;1;11;5;2;2;244;23;5;3;0;0;1;12;0;
BA;291040;ENCRUZILHADA;5;11;72;2;233;1;141;225;1;107;1;9;2;68;0;0;5;1;1;0;0;0;
MG;314980;PERDIZES;14;12;291;16;636;77;213;468;3;16;38;17;6;239;131;1;1;1;1;0;10;8;
AL;270650;PASSO DE CAMARAGIBE;4;9;290;5;473;58;162;264;5;305;1;3;0;167;224;0;11;1;0;0;1;0;
RN;240725;MAJOR SALES;2;8;52;0;136;8;48;371;2;13;2;1;0;19;0;0;2;0;1;0;0;0;
RJ;330200;ITAGUAÍ;86;50;762;12;1.552;41;588;1.903;27;488;61;4;1;136;92;3;38;0;2;48;287;3;
RO;110034;ALVORADA D'OESTE;1;10;35;0;63;5;138;98;0;2;1;0;0;52;0;8;1;0;1;0;13;0;
BA;292090;MASCOTE;0;7;193;2;391;22;143;232;0;149;4;2;0;78;137;0;4;3;6;0;0;0;
CE;230350;CASCAVEL;24;23;1.193;7;1.996;65;578;445;61;494;15;6;3;1.016;419;2;5;4;14;284;327;12;
PB;250157;BARRA DE SANTANA;2;9;48;2;152;7;48;185;0;9;0;0;0;25;1;0;0;0;0;0;0;0;
MG;314960;PEQUI;2;4;267;2;98;4;48;43;1;0;1;0;1;18;0;0;0;0;0;0;52;0;
SC;420760;IPIRA;6;8;49;6;80;1;44;55;1;18;1;4;6;247;0;0;1;0;1;2;0;0;
RS;432163;TRÊS ARROIOS;1;1;21;6;57;26;1;123;0;2;0;2;0;94;0;0;1;0;0;3;17;0;
RS;430410;CAMPOS BORGES;2;14;20;3;40;1;15;204;0;1;0;3;1;76;0;0;3;0;0;0;2;0;
RJ;330575;TANGUÁ;4;15;167;2;435;97;132;501;0;90;10;5;2;49;14;0;6;0;3;7;22;5;
RJ;330022;AREAL;5;11;141;4;363;75;47;184;19;184;6;12;4;203;36;0;2;0;0;15;22;6;
BA;292700;RIO REAL;2;7;238;1;419;27;368;490;4;139;14;1;0;28;0;0;10;0;9;7;12;1;
BA;290870;CONDEÚBA;5;4;88;5;265;4;119;343;1;36;2;4;0;155;0;1;0;0;0;0;0;1;
GO;520640;CRIXÁS;6;46;141;8;357;68;161;392;1;21;23;4;0;186;153;14;7;2;9;3;2;0;
PI;220997;SÃO JOÃO DO ARRAIAL;3;1;172;1;330;7;131;161;0;8;4;2;0;22;14;0;1;1;0;0;0;0;
RS;431406;PASSA SETE;6;2;81;6;275;36;68;163;1;3;17;8;0;137;0;0;1;0;0;0;0;3;
SP;354340;RIBEIRÃO PRETO;282;160;4.139;145;7.515;2.760;3.195;9.016;695;5.908;387;237;100;2.879;1.832;199;525;57;33;1.884;3.560;710;
RN;241480;VERA CRUZ;8;16;428;0;598;140;164;687;0;67;10;4;1;163;0;1;6;0;0;1;0;0;
SP;354680;SANTA ISABEL;30;12;790;43;1.577;83;331;761;30;1.176;42;15;10;299;116;1;20;1;13;23;363;7;
ES;320210;ECOPORANGA;7;18;819;4;1.462;44;172;66;7;230;25;12;1;373;157;0;0;2;0;30;12;81;
MA;211245;TURILÂNDIA;3;1;22;0;90;1;113;57;6;96;3;0;1;3;1;0;0;0;1;27;40;48;
BA;292210;MUNDO NOVO;3;12;83;2;227;23;119;137;0;43;3;2;1;98;288;0;0;0;0;4;7;43;
MG;315420;RESENDE COSTA;20;17;123;12;309;32;63;26;3;156;31;9;2;163;34;0;43;0;0;50;66;58;
RJ;330555;SEROPÉDICA;15;16;414;6;838;41;485;1.251;13;319;9;2;2;197;291;2;14;2;1;58;97;37;
MG;314260;MONSENHOR PAULO;1;2;180;4;236;13;31;78;1;0;1;3;1;241;401;0;1;0;0;0;1;0;
PI;220990;SÃO JOÃO DA SERRA;4;3;112;0;425;12;61;259;0;32;1;3;0;84;0;0;1;2;1;0;0;0;
AL;270360;JAPARATINGA;4;4;230;0;383;3;117;142;0;31;0;1;0;37;0;0;3;1;0;2;1;0;
RS;431645;SALTO DO JACUÍ;3;6;35;1;82;3;63;321;0;6;0;1;3;98;208;0;0;0;0;0;3;0;
BA;293150;TEOFILÂNDIA;2;2;141;2;303;20;144;191;6;31;1;0;0;107;25;0;3;1;3;1;1;0;
PE;261550;TRACUNHAÉM;3;1;145;13;264;7;118;151;34;173;9;3;3;82;75;0;2;2;2;14;27;0;
PA;150618;RONDON DO PARÁ;7;11;180;2;380;15;305;123;22;135;3;0;0;68;55;0;2;29;13;5;9;0;
BA;292895;SÃO DOMINGOS;5;10;52;3;163;8;62;357;2;23;4;1;0;31;150;0;0;0;0;0;0;0;
BA;291995;MAETINGA;3;3;57;1;213;12;66;138;0;21;14;3;1;31;4;1;0;1;0;0;0;0;
RN;240860;PARANÁ;1;1;44;1;99;1;30;57;0;6;3;2;0;31;0;0;0;0;0;3;0;1;
PI;220440;GILBUÉS;0;6;89;0;135;14;108;87;0;17;0;0;0;33;185;0;14;1;3;0;1;0;
TO;170600;COUTO MAGALHÃES;1;5;78;2;198;1;66;126;0;27;0;3;0;95;0;0;0;4;0;0;0;0;
RS;430912;GRAMADO DOS LOUREIROS;1;2;4;2;13;1;13;155;0;0;1;1;0;30;0;0;0;0;0;0;0;0;
BA;293000;SEBASTIÃO LARANJEIRAS;0;1;19;0;34;0;28;72;0;8;0;1;0;8;0;0;1;0;0;0;0;0;
MA;210150;BARÃO DE GRAJAÚ;2;9;109;1;337;27;143;281;3;82;0;0;0;77;175;0;4;5;0;0;1;12;
MG;311460;CARRANCAS;0;4;66;5;248;3;29;0;5;68;1;6;0;88;14;0;0;0;0;0;25;0;
RS;430540;CHIAPETTA;0;0;17;10;95;11;63;178;0;8;1;2;0;47;0;1;2;0;0;0;0;0;
MG;315727;SANTA BÁRBARA DO MONTE VERDE;5;3;73;8;204;16;52;26;4;52;3;6;2;240;79;1;0;0;0;0;0;5;
BA;292670;RIO DE CONTAS;3;1;76;1;398;4;79;261;2;17;2;2;0;52;13;0;0;1;0;1;0;0;
RO;110037;ALTO ALEGRE DOS PARECIS;2;18;95;5;336;22;129;159;0;73;5;4;0;185;62;5;3;10;1;4;4;5;
PR;412015;PORTO BARREIRO;11;3;45;0;145;2;38;46;2;0;38;23;6;115;0;0;0;0;0;0;0;27;
MG;313890;MACHACALIS;4;89;84;0;221;9;48;28;5;79;2;1;0;64;340;3;1;0;5;5;23;75;
MG;312060;CRUCILÂNDIA;5;1;31;18;58;4;43;3;4;3;2;4;2;91;0;0;0;0;1;0;109;0;
PI;221039;SÃO MIGUEL DO FIDALGO;1;9;7;0;29;0;23;44;0;5;0;1;0;25;16;0;0;0;0;0;1;2;
ES;320470;SÃO GABRIEL DA PALHA;2;30;172;0;981;6;247;119;21;50;5;0;0;236;33;39;7;1;0;97;81;12;
SC;420580;GARUVA;12;13;319;21;538;65;172;114;19;235;19;3;8;329;143;0;7;1;14;50;91;121;
RN;241025;PORTO DO MANGUE;1;0;57;0;135;1;36;59;0;11;2;0;0;26;0;0;0;0;0;0;5;0;
RS;431365;PALMARES DO SUL;4;3;190;0;428;9;98;50;0;4;1;1;0;43;0;0;7;0;4;28;75;2;
MG;312530;FARIA LEMOS;2;4;15;2;49;22;17;22;0;3;2;0;0;17;0;0;0;0;0;1;2;0;
PR;411630;MUNHOZ DE MELO;22;3;228;10;495;1;66;171;11;66;56;16;2;327;0;5;0;0;0;22;21;26;
SP;354750;SANTA RITA DO PASSA QUATRO;1;7;93;0;248;18;132;277;4;284;66;10;0;71;593;0;0;2;0;2;32;0;
RS;431510;PORTO XAVIER;2;2;69;3;244;3;96;522;0;9;0;0;0;35;0;0;0;0;1;0;0;0;
MS;500830;TRÊS LAGOAS;31;75;888;36;2.004;63;1.177;2.461;13;89;10;14;19;600;0;385;42;7;68;31;322;7;
MA;210620;LUÍS DOMINGUES;0;8;291;0;896;8;46;123;1;27;0;0;0;73;63;0;1;0;0;0;2;870;
RS;430960;HORIZONTINA;14;5;296;17;700;83;139;453;5;26;4;2;0;458;242;3;12;1;2;77;71;18;
SC;421185;OURO VERDE;9;1;133;17;465;11;45;133;7;13;66;29;7;351;0;5;8;2;1;1;29;18;
SP;352390;ITU;120;73;2.253;69;4.519;875;1.330;3.224;72;1.051;42;17;3;788;418;44;60;3;10;654;1.117;261;
AL;270940;VIÇOSA;25;7;344;11;722;27;279;286;34;482;13;0;1;525;222;0;12;1;3;22;110;17;
PA;150660;SANTA MARIA DO PARÁ;9;8;183;14;355;33;243;475;35;579;7;3;7;136;26;0;40;6;3;6;38;12;
MA;210130;BACURI;2;4;28;2;117;8;78;37;3;55;0;0;0;35;23;0;2;1;5;13;21;0;
AL;270010;ÁGUA BRANCA;7;4;392;3;948;23;201;279;16;183;7;9;1;83;222;0;2;0;0;4;6;2;
AC;120005;ASSIS BRASIL;2;2;41;0;129;8;148;112;8;107;1;0;0;108;273;3;1;0;3;0;16;3;
PA;150190;BUJARU;3;60;133;1;297;53;230;636;13;347;2;2;1;74;265;1;11;3;5;5;65;6;
PA;150805;TRAIRÃO;2;10;146;0;353;3;230;103;3;15;0;0;0;22;0;0;4;0;7;0;0;0;
PB;250460;CONDE;13;19;535;4;689;76;332;918;0;164;5;1;0;171;0;0;15;0;8;1;0;0;
BA;292720;RUY BARBOSA;10;17;252;3;366;19;236;644;13;376;3;13;2;96;64;0;8;0;3;3;20;0;
GO;520551;COCALZINHO DE GOIÁS;18;12;113;5;277;44;177;981;0;27;4;5;3;114;0;5;9;0;2;0;0;0;
CE;230365;CATUNDA;6;7;146;4;355;47;92;151;0;65;4;1;0;86;28;0;4;0;0;68;0;0;
CE;231210;SANTANA DO CARIRI;10;12;391;1;1.028;83;150;184;30;313;15;9;1;457;44;0;3;2;2;50;115;13;
MG;315270;PRADOS;18;12;165;34;454;41;44;97;3;142;54;19;1;300;436;0;7;0;0;28;8;38;
PE;260380;CAPOEIRAS;2;2;259;2;821;5;208;471;0;6;3;3;0;64;143;0;0;0;0;5;0;0;
GO;520790;FLORES DE GOIÁS;3;7;107;0;246;31;111;157;1;24;0;2;0;100;25;2;0;2;4;0;0;0;
MT;510269;CANABRAVA DO NORTE;6;0;51;2;192;15;74;110;2;158;2;2;1;88;225;1;1;1;0;12;18;9;
CE;230310;CARIRÉ;6;42;355;1;746;33;213;488;1;215;5;6;2;343;45;1;6;2;5;6;9;1;
PB;250010;ÁGUA BRANCA;1;0;2;0;2;0;76;0;0;0;0;0;0;37;95;0;0;0;0;0;0;0;
PI;220335;DIRCEU ARCOVERDE;1;1;14;0;117;0;81;109;0;13;0;0;0;12;158;0;0;0;0;0;0;0;
AL;270120;CACIMBINHAS;3;7;185;3;448;12;116;140;1;60;8;6;1;142;31;0;4;6;5;4;16;0;
MG;312400;ERVÁLIA;15;65;486;20;981;136;147;954;4;107;29;11;4;345;4;0;14;0;0;10;15;0;
BA;290250;BAIANÓPOLIS;3;18;39;0;118;20;176;254;0;51;0;0;0;45;0;0;3;7;2;0;0;0;
AL;270850;SÃO LUÍS DO QUITUNDE;11;18;443;14;615;25;317;338;10;325;6;3;3;228;7;0;11;2;8;2;14;0;
PE;260160;BELÉM DO SÃO FRANCISCO;6;1;84;0;338;19;120;260;0;34;5;2;0;81;171;0;2;1;3;0;1;0;
MG;312890;GUIMARÂNIA;3;2;70;7;158;12;74;108;0;3;3;1;0;41;140;20;4;0;0;0;2;0;
PR;410870;GRANDES RIOS;0;0;104;0;158;43;136;413;1;4;8;7;4;139;0;0;1;1;0;1;0;0;
RS;430466;CAPÃO DO LEÃO;6;32;146;14;241;61;222;828;0;33;18;1;0;124;40;0;15;0;3;4;9;1;
BA;293077;SOBRADINHO;5;5;206;1;522;33;258;316;0;27;12;1;0;39;0;0;2;2;2;0;0;0;
SP;351310;CRAVINHOS;3;15;127;5;247;67;73;199;5;41;4;2;3;399;74;0;7;0;0;9;46;1;
SP;352120;IPORANGA;2;13;88;4;208;13;39;139;2;63;1;2;0;138;14;0;0;0;0;3;9;0;
MA;210740;OLHO D'ÁGUA DAS CUNHÃS;12;4;237;28;636;10;148;207;17;309;40;1;0;91;36;0;7;1;2;2;28;7;
RS;431930;SÃO PAULO DAS MISSÕES;5;1;117;3;340;32;31;252;2;1;0;2;1;57;0;0;1;0;0;0;0;0;
RS;432120;TAQUARA;29;60;435;30;1.211;196;403;519;25;798;58;19;6;1.488;48;8;37;0;0;51;242;0;
SC;420350;CAMPO ERÊ;3;16;164;8;261;17;177;518;0;11;3;2;1;129;1;2;8;0;4;0;1;0;
MG;316670;SERRA DOS AIMORÉS;1;2;48;22;105;4;68;165;4;14;0;0;0;8;0;1;0;0;0;0;0;0;
PR;410775;FIGUEIRA;1;6;105;5;134;14;154;239;0;0;4;2;0;31;138;0;0;0;0;0;0;0;
PA;150405;MÃE DO RIO;15;33;271;3;678;44;386;696;16;114;17;0;0;80;5;0;2;8;4;5;75;3;
BA;293260;URANDI;0;8;245;0;738;44;154;549;1;19;1;3;0;89;0;0;0;0;3;2;1;0;
MA;210232;BURITICUPU;4;18;342;0;548;10;640;760;7;96;3;2;1;158;8;0;10;3;7;0;0;0;
PR;412265;ROSÁRIO DO IVAÍ;3;19;26;3;30;8;71;72;1;15;0;0;0;18;3;0;0;0;0;1;0;0;
RS;430260;BRAGA;1;4;21;1;19;5;18;115;0;25;1;0;0;99;0;0;1;0;0;0;0;0;
PR;410590;COLORADO;19;24;109;8;254;6;253;181;16;12;3;2;2;380;137;37;3;0;0;1;0;0;
MT;510642;PEIXOTO DE AZEVEDO;6;15;141;6;365;12;473;454;1;34;6;1;1;98;0;10;21;15;3;0;0;0;
PB;251590;SERRARIA;1;4;77;0;322;12;77;178;0;74;5;1;2;48;0;0;4;0;0;0;0;0;
BA;292490;PLANALTINO;1;3;122;6;269;15;76;535;1;18;3;2;0;61;257;0;1;0;0;0;2;0;
TO;171380;PALMEIRAS DO TOCANTINS;0;5;79;2;157;1;58;51;1;16;1;0;2;33;222;2;1;0;0;0;4;0;
MG;315470;RIBEIRÃO VERMELHO;1;1;89;0;218;12;6;10;4;0;35;11;6;75;8;0;0;0;0;0;0;0;
MT;510190;BRASNORTE;1;17;87;2;216;17;176;344;0;27;10;2;1;111;0;10;5;8;1;6;3;0;
SC;421520;ROMELÂNDIA;0;1;8;1;23;11;16;124;0;3;4;0;2;63;0;0;0;1;0;6;13;0;
MG;312690;FREI INOCÊNCIO;3;31;109;4;308;25;55;315;0;12;6;2;0;50;122;0;1;5;0;0;0;0;
SC;421220;PAPANDUVA;9;4;178;12;467;8;238;290;4;18;3;7;0;325;0;0;3;0;0;7;0;5;
MG;317190;VIRGOLÂNDIA;4;4;94;1;393;15;54;112;0;10;17;10;0;77;0;5;0;0;0;0;0;0;
PE;260250;BREJINHO;0;1;237;1;322;3;78;286;0;8;1;3;0;194;0;0;1;0;0;2;1;0;
BA;293180;TREMEDAL;2;13;197;2;610;36;148;438;3;60;23;8;1;95;0;0;4;0;0;0;1;0;
SP;355290;TACIBA;14;1;94;8;191;3;86;269;0;15;1;11;0;257;0;55;4;0;4;5;50;0;
RS;430587;CORONEL BARROS;15;7;6;8;10;1;33;46;1;2;0;2;0;21;1;0;0;0;0;2;21;0;
