MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
GO;520440;CAIAPÔNIA;1;17;39;1;200;1;57;65;0;1;5;0;0;89;0;4;0;17;0;0;0;0;
PR;411400;MAMBORÊ;1;1;1;5;161;4;87;122;0;0;1;0;1;231;1;0;2;0;1;1;1;21;
MG;316370;SÃO LOURENÇO;22;8;302;6;754;240;192;448;16;321;53;23;49;738;309;0;15;1;5;116;113;11;
MT;510629;PARANAÍTA;1;0;16;24;105;17;65;1;1;31;3;0;0;105;5;0;0;1;0;0;9;0;
PI;220740;PALMEIRA DO PIAUÍ;4;2;18;0;48;5;27;35;0;32;0;0;0;13;4;0;0;0;0;0;0;0;
MG;311205;CANTAGALO;2;0;27;0;158;25;40;29;1;11;0;2;0;65;122;0;0;0;0;0;2;0;
SP;351820;GUARARAPES;0;0;5;0;13;6;247;0;26;7;5;1;0;1;11;0;0;0;0;0;10;0;
MG;313925;MAMONAS;0;0;4;1;19;2;34;52;8;22;4;3;4;108;238;4;1;0;0;0;20;0;
RS;431267;NICOLAU VERGUEIRO;0;0;0;0;0;0;0;2;0;0;0;3;0;12;0;0;0;0;0;0;0;0;
GO;521680;PETROLINA DE GOIÁS;0;0;26;1;72;27;17;0;0;1;2;0;0;5;359;0;0;0;0;0;0;0;
SP;353140;MONTE APRAZÍVEL;1;1;10;0;42;3;9;7;2;24;1;1;0;10;56;2;2;0;18;0;12;1;
RS;430200;BARROS CASSAL;8;1;24;8;53;4;71;248;0;8;2;4;2;111;0;0;4;0;0;2;11;0;
PR;412545;SÃO JOSÉ DAS PALMEIRAS;3;0;32;0;177;1;30;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;
PB;251220;PRATA;10;7;24;0;126;45;29;63;8;135;0;1;0;112;24;0;0;0;0;2;3;0;
MG;313140;IPIAÇU;0;3;8;0;19;2;57;72;6;10;0;0;0;21;7;0;0;0;0;0;10;0;
PE;260310;CACHOEIRINHA;29;6;48;4;90;58;82;134;6;146;3;2;2;158;102;0;0;0;5;4;44;1;
PR;412390;SANTA MARIANA;0;0;5;0;6;1;16;2;4;11;1;0;0;0;169;0;0;0;0;1;0;0;
MG;312970;IBIRACI;2;1;52;24;99;10;1;102;12;3;0;2;2;16;0;0;1;0;0;0;0;0;
GO;520015;ADELÂNDIA;4;1;54;0;100;9;15;25;32;0;4;0;1;36;0;1;0;0;0;0;5;0;
MG;310660;BERTÓPOLIS;0;0;6;0;21;0;32;56;3;5;0;0;0;2;5;0;0;0;0;3;1;0;
MT;510370;FELIZ NATAL;0;0;7;2;28;0;35;18;4;39;1;1;0;2;2;0;0;7;0;31;37;0;
TO;170390;CASEARA;2;5;34;0;99;1;18;13;4;11;4;0;1;54;13;2;1;0;0;0;9;0;
GO;520310;BALIZA;0;11;21;3;27;1;4;0;0;0;0;0;1;33;0;1;0;1;0;0;0;0;
MG;316255;SÃO JOÃO DO MANHUAÇU;1;5;58;0;123;2;1;55;1;19;1;0;1;24;94;0;0;0;0;9;0;0;
SP;354010;PONGAÍ;3;1;11;2;20;5;17;0;0;0;2;0;0;10;11;2;1;0;0;0;0;0;
GO;521305;MIMOSO DE GOIÁS;0;3;29;1;46;7;20;45;0;6;0;2;0;61;22;10;2;0;0;1;6;0;
RS;430467;CAPIVARI DO SUL;1;0;12;2;28;17;0;0;0;0;0;0;0;5;0;0;1;0;0;2;0;0;
RS;432237;UNISTALDA;0;2;16;5;25;11;13;6;0;1;0;0;0;53;0;0;0;0;0;1;1;2;
MA;210667;MILAGRES DO MARANHÃO;2;2;44;2;242;3;7;145;0;62;0;0;0;146;282;0;0;0;0;0;0;0;
GO;520810;FORMOSO;0;0;0;0;1;0;1;1;0;0;0;0;0;0;86;0;0;0;0;0;0;0;
MG;313460;JABOTICATUBAS;10;10;171;0;380;35;33;90;6;99;11;7;2;130;19;0;6;0;2;12;58;66;
PA;150658;SANTA MARIA DAS BARREIRAS;1;1;26;0;90;6;138;58;6;89;3;1;0;8;0;0;1;6;1;0;6;0;
RS;431580;ROCA SALES;7;3;100;7;177;25;73;193;0;3;14;0;1;148;0;0;3;0;5;0;5;0;
RO;110010;GUAJARÁ-MIRIM;15;18;203;15;435;18;247;236;18;174;15;9;1;109;107;1;14;1;1;3;34;3;
MG;310300;ANTÔNIO DIAS;3;3;117;2;375;71;45;120;7;122;14;9;1;251;218;0;3;0;0;19;33;1;
TO;172210;XAMBIOÁ;3;7;70;0;221;23;79;345;9;29;3;0;0;51;46;1;0;2;0;0;7;0;
RS;430807;FAZENDA VILANOVA;0;10;11;1;24;37;40;162;0;2;0;2;2;92;0;0;4;0;0;0;0;0;
SP;354425;ROSANA;12;18;190;11;457;53;81;372;1;22;21;6;2;136;354;3;1;0;5;69;82;0;
SC;421140;NOVA ERECHIM;3;4;20;2;46;37;37;112;0;2;0;0;0;61;8;0;4;0;0;4;2;0;
PB;250375;CAJAZEIRINHAS;28;5;79;8;222;16;52;52;14;74;12;1;8;149;50;0;1;0;0;1;0;3;
SP;350680;BOCAINA;0;3;17;0;49;1;0;32;1;2;0;4;2;146;9;0;0;0;0;0;0;0;
MT;510520;JUSCIMEIRA;1;2;12;1;49;10;44;25;5;49;0;0;0;30;156;0;3;7;3;0;12;0;
MG;313150;IPUIÚNA;13;16;58;4;117;13;64;937;11;48;2;6;4;42;10;0;0;0;0;0;0;0;
PR;410660;CRUZEIRO DO OESTE;2;2;32;0;32;7;120;443;4;5;4;0;2;44;1;9;6;0;2;0;0;0;
MG;314870;PEDRA AZUL;54;10;64;2;358;48;177;154;4;151;51;19;2;108;83;0;2;0;0;3;6;0;
AL;270740;PORTO DE PEDRAS;3;11;225;2;615;20;155;240;22;252;2;2;1;66;46;0;4;6;0;11;33;23;
RS;430215;BOA VISTA DAS MISSÕES;1;9;15;0;27;1;11;26;0;4;0;1;0;37;0;0;0;0;0;2;1;0;
PE;261480;TACARATU;1;1;42;4;115;4;187;156;14;266;0;2;194;19;175;1;0;0;1;12;69;0;
BA;290260;BAIXA GRANDE;2;7;152;8;575;29;134;104;13;117;5;2;4;63;322;0;1;0;0;1;1;0;
SC;421470;RIO DOS CEDROS;8;0;27;0;113;91;67;51;4;55;15;11;0;53;6;0;4;0;0;15;20;181;
BA;292280;NOVA ITARANA;2;2;43;2;142;2;63;47;3;144;0;4;0;19;1;0;7;0;0;8;6;0;
MG;315580;RIO POMBA;2;21;122;0;276;34;69;109;0;105;5;7;1;196;171;13;1;0;0;8;8;0;
SC;421550;SANTA CECÍLIA;2;1;14;3;9;1;12;28;3;6;2;0;1;30;9;0;4;0;0;0;1;0;
SC;421740;SCHROEDER;2;1;17;1;20;10;45;33;7;5;1;2;1;93;31;0;2;0;0;0;0;0;
SP;350075;ALAMBARI;2;1;39;3;32;7;13;9;0;8;2;1;0;99;3;0;1;0;0;2;3;0;
GO;521440;NAZÁRIO;1;3;20;2;46;17;15;15;2;16;1;2;2;44;343;2;0;1;0;0;0;0;
MT;510626;NOVO MUNDO;1;2;20;1;38;4;60;38;4;24;3;0;0;87;2;0;2;22;1;6;15;0;
SP;352450;JACI;4;12;34;4;85;8;4;98;3;2;9;1;0;68;13;1;2;0;0;7;7;8;
PB;250420;CATINGUEIRA;5;2;31;1;81;10;42;47;3;19;6;6;0;47;24;3;6;0;0;1;4;0;
SP;351360;CUNHA;9;3;48;8;131;2;33;16;1;60;24;15;15;7;10;0;1;0;0;1;60;4;
PR;410890;GUAIRAÇÁ;1;5;13;0;26;1;35;30;5;1;0;0;0;8;193;0;0;0;0;8;16;0;
GO;521405;MUNDO NOVO;0;0;6;0;38;1;46;62;0;2;0;0;0;10;68;0;0;0;0;0;0;3;
SC;420455;CORREIA PINTO;0;2;12;3;47;11;26;8;0;0;3;1;1;25;0;0;0;0;0;0;0;0;
MT;510670;PONTE BRANCA;0;3;5;2;10;26;12;20;1;0;1;0;0;20;28;0;0;3;0;0;0;26;
PA;150070;ANAJÁS;0;0;34;1;80;0;168;46;18;52;0;1;1;26;5;1;0;2;1;2;1;0;
SP;351385;DIRCE REIS;2;1;25;8;49;5;3;23;0;0;11;6;4;73;50;0;1;0;0;0;0;0;
SP;350060;ÁGUAS DE SÃO PEDRO;2;10;19;1;26;6;4;13;0;0;0;1;0;24;110;0;0;0;0;0;26;0;
RS;431413;PAULO BENTO;2;0;12;4;73;3;4;2;5;0;1;1;0;46;2;0;0;0;0;0;0;0;
ES;320480;SÃO JOSÉ DO CALÇADO;1;6;0;1;11;0;2;13;0;2;0;0;2;7;0;1;7;0;0;0;10;0;
SC;420370;CANELINHA;2;2;49;8;73;1;25;12;0;1;3;1;0;22;63;0;0;0;0;4;2;1;
ES;320270;ITAGUAÇU;0;10;30;1;88;10;69;162;5;1;2;6;0;29;198;85;0;2;3;48;88;9;
RS;431532;QUEVEDOS;0;0;2;1;13;0;14;3;0;9;1;1;0;7;0;0;3;0;0;1;1;8;
SP;355715;ZACARIAS;0;2;17;0;17;21;17;3;3;1;0;0;0;10;0;3;0;0;4;1;15;0;
MG;314587;ORIZÂNIA;0;0;5;0;9;1;0;17;0;2;1;0;0;140;0;0;0;0;0;0;0;0;
MT;510810;TESOURO;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
PI;220987;SÃO JOÃO DA FRONTEIRA;2;2;19;3;42;10;44;122;10;247;2;0;0;21;299;0;0;0;1;0;4;0;
PR;410690;CURITIBA;506;42;5.503;274;8.746;550;11.234;11.972;1.720;1.861;141;298;680;3.414;0;18;1.189;14;453;5.049;6.794;39;
GO;520735;EDEALINA;1;1;38;1;90;28;12;1;1;1;0;1;0;51;42;4;1;0;0;0;0;2;
CE;230940;NOVO ORIENTE;12;24;643;6;1.838;70;512;322;67;319;10;12;0;1.051;238;0;6;2;0;18;56;0;
RN;240800;MOSSORÓ;74;48;859;65;2.130;283;1.066;996;62;1.972;123;78;64;1.795;771;4;42;34;69;320;528;53;
RO;110011;JARU;18;86;611;18;873;78;773;1.543;36;207;47;11;71;540;315;6;47;1;0;2;2;4;
SP;353080;MOGI MIRIM;7;13;217;5;374;80;351;335;9;409;8;6;1;523;8;0;17;0;1;329;738;234;
PR;410260;BARRACÃO;10;2;98;13;322;58;164;104;15;37;2;3;1;392;128;2;25;1;1;167;131;0;
RJ;330040;BARRA MANSA;106;44;1.433;20;3.658;545;748;1.331;83;3.447;51;61;30;1.755;2.685;2;56;2;4;391;642;18;
RN;240810;NATAL;211;181;2.493;100;5.175;806;2.939;3.611;159;3.454;216;294;295;2.919;491;4;125;3;258;323;532;109;
AL;270630;PALMEIRA DOS ÍNDIOS;65;54;631;31;1.231;117;491;434;45;848;30;7;3;860;544;0;17;0;7;48;143;12;
AM;130165;GUAJARÁ;0;6;12;4;52;10;68;74;3;163;19;0;0;1;51;2;0;0;0;0;0;0;
SP;352230;ITAPETININGA;43;117;767;29;1.914;256;1.047;2.134;81;822;28;14;37;1.052;445;2;13;0;0;87;275;2;
PR;412120;QUITANDINHA;1;1;11;0;32;0;108;107;0;2;0;0;1;75;0;0;0;0;1;0;0;0;
MG;311100;CAMPESTRE;18;10;149;20;375;89;64;266;2;60;32;10;1;355;0;0;2;0;0;1;0;0;
CE;231270;SENADOR POMPEU;14;21;388;38;1.034;52;207;280;31;286;7;2;1;335;51;1;1;8;2;56;97;2;
SC;420195;BALNEÁRIO ARROIO DO SILVA;10;3;97;4;274;120;67;799;2;55;13;0;1;384;3;0;1;0;0;8;37;0;
PE;260420;CATENDE;37;16;167;53;432;100;268;275;5;197;7;5;3;388;163;0;3;3;6;6;3;10;
SP;354730;SANTANA DE PARNAÍBA;13;33;371;12;937;204;1.192;2.091;27;206;9;8;9;1.269;38;0;7;0;1;0;2.083;3;
BA;292800;SANTALUZ;11;11;314;6;751;50;346;301;25;569;14;12;3;243;167;1;5;8;3;24;87;1;
SE;280290;ITABAIANA;14;10;284;26;616;69;330;112;41;693;12;5;6;851;377;1;20;3;5;23;69;9;
PE;260270;BUENOS AIRES;11;0;323;14;477;52;137;346;19;357;17;8;0;467;100;2;3;7;5;24;64;2;
MS;500750;ROCHEDO;0;32;30;0;172;17;58;65;0;9;15;2;1;112;7;3;4;1;6;0;0;0;
PR;411585;MERCEDES;1;0;10;2;119;0;34;89;5;0;0;0;1;38;0;3;0;0;0;1;34;0;
SP;351560;FERNANDO PRESTES;0;1;31;8;67;15;19;63;0;22;0;1;3;52;4;0;21;0;0;7;28;3;
CE;231355;TURURU;2;4;149;0;377;3;79;63;3;101;1;5;1;217;45;0;1;1;2;15;15;5;
PB;251530;SAPÉ;19;32;399;9;1.019;55;486;1.019;26;455;17;5;0;1.219;1.175;0;12;2;4;14;22;3;
PE;260570;FLORESTA;35;29;131;8;470;31;268;358;42;460;7;7;34;368;114;1;41;10;1;15;51;1;
RJ;330470;SANTO ANTÔNIO DE PÁDUA;10;8;146;5;551;24;1;45;1;27;19;2;0;58;138;0;1;0;0;25;23;119;
PI;220553;JUREMA;0;2;8;0;20;0;49;19;2;41;1;0;0;0;338;0;0;3;0;2;6;0;
RN;240895;RIO DO FOGO;2;4;16;0;36;4;75;125;17;91;1;0;0;6;29;0;0;0;0;2;3;0;
AL;270270;FELIZ DESERTO;2;0;147;0;370;7;41;94;5;199;2;1;1;112;39;0;3;0;0;2;1;2;
MG;312830;GUARANÉSIA;20;19;133;25;358;91;133;10;11;182;11;13;8;135;468;0;2;1;0;17;18;48;
AM;130070;BOCA DO ACRE;10;56;53;24;255;0;548;158;38;138;4;0;0;322;904;8;6;2;4;0;0;2;
MA;210280;CAROLINA;2;2;42;2;234;8;260;76;10;126;2;2;0;18;46;2;0;20;12;20;30;8;
SP;355360;TAPIRATIBA;11;10;254;18;393;91;10;127;9;18;26;14;0;183;17;0;1;0;1;1;1;13;
AP;160015;PEDRA BRANCA DO AMAPARI;1;4;23;2;68;19;119;94;19;135;2;7;0;24;175;1;7;5;3;2;0;0;
CE;230205;BARROQUINHA;0;7;167;1;377;5;138;164;25;67;1;2;0;133;182;0;5;2;2;3;35;0;
GO;521370;MONTES CLAROS DE GOIÁS;6;12;49;5;115;17;65;72;2;79;8;5;1;62;197;25;5;14;0;2;10;2;
PI;221065;SIGEFREDO PACHECO;3;10;40;8;96;26;33;84;2;36;1;1;0;75;106;3;0;0;0;0;0;0;
PB;251130;PIANCÓ;13;29;149;20;374;43;126;406;13;108;23;9;1;264;101;0;1;0;1;3;2;0;
BA;291610;ITAPARICA;4;3;134;3;379;79;109;154;5;351;2;2;0;75;421;0;4;1;3;1;35;2;
SC;421885;UNIÃO DO OESTE;1;1;11;1;66;1;22;11;0;14;1;1;0;48;11;0;0;0;0;2;0;0;
TO;171865;RIO DA CONCEIÇÃO;0;2;7;0;48;2;29;8;0;1;1;6;0;54;0;10;0;0;0;0;0;0;
MG;315540;RIO NOVO;1;0;104;16;332;40;30;17;2;38;12;2;1;238;20;0;0;0;0;0;1;0;
BA;291590;ITANAGRA;9;12;50;7;146;12;65;80;3;119;2;0;0;61;50;0;1;0;3;0;0;0;
PR;410755;FAROL;0;1;5;0;24;2;12;20;0;3;1;0;0;22;2;0;0;1;0;0;2;1;
PA;150380;JACUNDÁ;4;0;117;3;376;19;138;94;4;413;9;1;1;128;391;0;1;3;0;0;3;1;
SP;353390;OLÍMPIA;6;10;354;22;690;235;193;391;5;32;66;1;2;301;177;2;4;3;1;2;268;29;
PE;261400;SERRITA;3;23;32;0;208;5;101;276;9;252;9;1;1;64;139;2;3;2;3;23;37;0;
PE;260690;IGUARACY;6;17;70;3;155;17;63;181;9;135;12;5;0;274;385;0;2;1;0;52;57;1;
MG;312030;CRISTÁLIA;0;0;4;0;10;1;56;49;1;27;1;3;0;50;314;1;0;0;1;0;0;0;
MA;211105;SÃO JOÃO DO PARAÍSO;3;11;52;2;132;14;114;188;9;60;0;7;2;95;137;0;8;2;0;0;2;0;
MT;510637;PEDRA PRETA;0;0;31;5;112;3;85;32;13;48;0;0;1;139;9;0;0;0;0;0;0;0;
RS;431339;NOVO CABRAIS;7;1;44;12;141;11;38;47;7;133;2;3;0;142;18;0;2;0;0;2;31;2;
PR;412796;TURVO;2;2;4;0;4;0;82;39;4;3;0;0;0;4;51;0;0;0;0;1;1;0;
SP;354290;RIBEIRÃO BONITO;1;0;20;0;38;0;41;293;1;50;0;1;1;9;0;0;2;0;0;7;7;0;
RS;430820;FLORES DA CUNHA;4;1;69;2;144;12;146;199;14;144;5;2;3;89;1;0;0;0;0;15;34;36;
BA;293190;TUCANO;3;2;48;3;149;19;22;69;1;26;10;4;1;51;154;0;4;0;0;4;2;0;
PB;250260;IGARACY;5;10;26;0;156;16;61;66;0;68;1;1;0;66;23;0;1;0;0;1;0;0;
RS;431805;SÃO DOMINGOS DO SUL;0;0;9;0;17;10;5;40;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
RS;430560;COLORADO;0;0;7;0;8;14;11;27;2;8;0;2;0;33;81;0;3;0;0;5;4;0;
SC;420620;GRAVATAL;1;2;16;1;9;34;13;3;1;5;0;1;1;33;7;0;2;0;0;1;0;1;
MG;314940;PEDRO TEIXEIRA;7;3;24;3;27;12;16;0;0;80;0;1;0;122;6;0;0;0;0;8;30;0;
SC;421555;SANTA HELENA;3;3;5;4;14;1;18;16;1;0;1;5;2;56;9;0;1;0;0;0;0;0;
SP;353510;PALMARES PAULISTA;9;13;39;4;71;11;34;12;2;54;1;9;2;87;19;1;7;0;1;11;28;41;
MT;510010;ACORIZAL;0;3;9;1;89;2;0;40;0;142;0;0;0;1;0;0;0;0;0;0;0;6;
SP;351390;DIVINOLÂNDIA;8;4;19;4;42;4;113;12;7;22;4;3;2;24;2;0;0;0;0;17;30;0;
MG;315770;SANTA JULIANA;1;5;17;1;191;4;0;0;0;3;2;0;0;34;0;0;1;0;0;0;0;0;
SP;354720;SANTANA DA PONTE PENSA;10;0;10;0;24;6;13;0;0;0;0;0;0;59;14;11;0;0;0;0;0;0;
MT;510685;PORTO ESTRELA;2;12;2;0;46;2;18;20;0;8;2;0;0;10;1;0;0;0;0;10;9;0;
PR;412033;PRADO FERREIRA;1;1;19;0;19;3;0;48;0;3;1;0;2;11;32;0;1;0;0;0;0;0;
PR;410712;DIAMANTE DO SUL;1;0;14;3;22;12;33;9;1;2;0;0;0;15;0;0;2;0;0;1;31;0;
SC;420630;GUABIRUBA;1;0;19;1;21;10;35;25;1;7;2;0;0;25;14;0;3;0;0;1;5;1;
RS;430511;CENTENÁRIO;2;0;3;0;2;4;0;41;0;0;1;1;0;9;9;0;0;0;0;0;0;0;
RS;430645;DOIS LAJEADOS;0;0;5;0;4;0;0;40;1;13;0;0;0;11;0;0;0;0;0;7;16;0;
PR;412590;SÃO PEDRO DO PARANÁ;2;0;7;0;8;2;0;8;0;2;2;2;0;20;0;0;0;0;0;0;0;0;
RS;430692;ENGENHO VELHO;0;0;3;0;7;1;1;15;0;0;0;2;0;19;0;0;0;0;0;0;0;0;
MG;314315;MONTE FORMOSO;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
ES;320170;CONCEIÇÃO DO CASTELO;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
MG;313180;ITABIRINHA;14;0;29;8;105;12;23;31;1;32;5;4;0;141;114;0;0;0;0;0;0;0;
AM;130320;NOVO AIRÃO;19;10;76;8;222;8;211;301;32;557;2;9;14;502;530;0;16;0;6;4;23;5;
PR;410730;DOUTOR CAMARGO;0;0;5;0;44;1;3;1;1;18;0;0;0;1;268;0;0;0;0;2;7;0;
ES;320305;JAGUARÉ;3;2;73;2;136;3;179;55;5;119;6;2;0;23;5;1;3;5;3;8;42;5;
SP;353657;PAULISTÂNIA;2;1;36;3;109;11;13;55;0;0;1;0;0;23;0;0;1;0;0;0;47;0;
RJ;330580;TERESÓPOLIS;10;12;428;17;932;36;161;173;11;327;12;6;2;272;24;0;20;0;1;126;102;3;
PI;220225;CANAVIEIRA;0;1;14;3;26;8;23;99;2;32;1;1;0;6;46;0;0;0;1;3;0;0;
PR;412640;SERTANEJA;6;0;38;4;41;10;60;105;5;38;7;9;2;87;9;6;26;1;0;25;32;6;
RJ;330270;MARICÁ;22;6;448;8;1.270;164;227;406;17;590;273;227;179;560;155;0;5;0;0;5;29;92;
AL;270540;MONTEIRÓPOLIS;4;18;155;16;520;113;128;158;17;508;17;9;4;152;45;0;7;2;8;2;14;0;
PB;250280;BREJO DO CRUZ;16;24;160;2;436;16;232;929;7;47;8;6;0;520;76;0;4;4;2;8;14;0;
BA;290640;CANDEAL;5;4;98;1;269;4;109;231;10;209;2;7;3;72;148;3;16;0;0;37;55;5;
PB;251180;PIRPIRITUBA;1;6;80;3;231;17;41;66;1;264;1;0;1;92;107;0;0;3;0;2;7;0;
PR;411695;NOVA ESPERANÇA DO SUDOESTE;0;0;8;1;13;2;14;2;1;92;0;3;0;4;29;0;0;0;0;3;3;0;
CE;230625;ITAITINGA;4;1;161;1;299;6;160;161;11;243;2;1;0;71;168;0;1;2;3;28;76;0;
SC;421460;RIO DO OESTE;4;2;54;7;181;18;117;122;7;11;7;0;0;440;0;0;6;1;1;0;0;26;
PR;410832;FRANCISCO ALVES;0;0;2;0;3;0;40;30;0;8;0;0;0;15;0;0;0;0;0;0;0;0;
PB;250355;CACIMBAS;3;4;41;2;142;10;91;159;12;121;10;2;0;150;42;0;11;0;0;4;25;0;
SP;351930;IBATÉ;6;30;354;12;740;6;89;78;10;150;5;5;2;94;113;2;12;0;18;13;74;12;
MG;312160;DIAMANTINA;15;16;120;17;309;52;210;245;19;220;18;10;1;161;32;2;48;0;0;94;184;14;
RS;430680;ENCANTADO;11;3;89;8;235;68;166;6;12;222;20;3;2;311;111;0;19;0;3;12;8;3;
PE;260170;BELO JARDIM;14;11;248;2;537;37;567;291;18;260;4;3;1;260;235;0;0;0;0;2;19;2;
BA;293325;VEREDA;1;3;28;0;158;10;28;101;4;36;2;2;5;94;8;0;1;0;0;1;1;1;
GO;521150;ITUMBIARA;13;29;248;14;461;26;131;231;3;49;11;9;20;516;90;36;9;2;0;16;30;4;
RS;430470;CARAZINHO;9;3;170;22;296;20;245;118;21;353;14;10;8;190;212;0;25;0;0;80;135;5;
MG;312680;FREI GASPAR;2;0;13;2;67;9;8;25;0;44;0;1;0;6;125;0;0;0;0;16;5;15;
GO;520710;DIORAMA;0;1;12;0;23;6;24;30;0;17;3;4;0;20;33;0;1;0;0;0;0;2;
MG;316430;SÃO ROQUE DE MINAS;1;9;28;0;66;36;24;15;2;24;4;2;1;54;89;1;2;1;0;29;21;34;
RN;241380;TABOLEIRO GRANDE;0;7;12;0;39;6;21;120;0;7;0;0;0;54;5;0;1;0;1;0;0;0;
SC;421510;RODEIO;0;2;14;0;29;3;17;36;0;0;0;2;0;71;0;0;1;0;0;0;0;0;
MT;510730;SÃO JOSÉ DO RIO CLARO;1;26;77;3;137;3;172;258;0;11;3;2;1;188;0;0;9;7;1;0;1;0;
PA;150295;ELDORADO DOS CARAJÁS;3;0;20;1;56;3;104;58;6;40;0;0;0;30;81;0;0;10;0;2;9;0;
MG;311990;CÓRREGO DO BOM JESUS;1;1;34;1;85;3;0;0;0;2;1;1;0;29;5;0;0;0;0;0;0;0;
MA;210950;RIACHÃO;92;6;218;4;666;26;338;606;32;406;2;0;0;76;606;2;2;10;2;0;4;0;
SP;352580;JÚLIO MESQUITA;4;1;26;0;104;2;32;13;0;30;0;0;0;230;13;0;0;0;0;0;0;0;
MA;210730;NOVA IORQUE;14;2;56;8;318;8;98;188;14;170;4;8;0;94;72;2;0;0;0;0;0;0;
MT;510420;GUIRATINGA;3;4;54;0;78;27;23;10;10;6;1;0;0;28;0;0;2;2;0;0;0;0;
RS;432180;TRÊS DE MAIO;8;7;53;7;112;10;141;281;1;22;10;10;1;80;0;0;3;1;0;1;0;0;
RO;110040;ALTO PARAÍSO;5;1;24;4;95;0;84;30;11;45;4;0;0;90;27;0;2;2;0;0;51;0;
MT;510610;NOSSA SENHORA DO LIVRAMENTO;3;19;74;4;308;45;81;136;1;87;17;8;5;95;139;0;2;2;6;3;9;0;
PR;410950;GUARAQUEÇABA;3;1;12;1;94;3;24;7;0;38;0;1;0;16;13;0;0;0;0;2;0;3;
PI;220325;CURRALINHOS;1;2;24;0;95;1;33;84;3;29;0;0;0;17;72;0;3;0;0;1;0;0;
MG;310820;BONFINÓPOLIS DE MINAS;1;0;21;0;69;6;16;11;1;6;0;1;0;69;208;0;0;0;0;1;0;0;
PB;250939;MATURÉIA;1;1;23;0;57;1;100;169;7;98;0;1;2;75;0;0;3;1;1;1;0;0;
MG;311890;CORDISBURGO;15;3;58;3;123;8;50;69;10;41;7;5;1;100;92;0;1;0;0;0;70;0;
RS;431220;MAXIMILIANO DE ALMEIDA;1;2;8;0;13;0;26;18;0;10;0;4;3;48;2;0;0;0;0;0;0;0;
SC;421935;VITOR MEIRELES;0;0;0;0;12;0;1;0;0;0;0;0;0;30;11;0;0;0;0;0;0;0;
RS;431843;SÃO JOÃO DO POLÊSINE;3;0;13;6;12;2;37;63;0;1;0;0;0;12;0;0;0;0;0;4;1;0;
MS;500480;JAPORÃ;0;0;0;0;8;0;4;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;
SC;420030;AGRONÔMICA;0;0;4;0;9;1;0;1;0;0;0;0;0;21;0;0;0;0;0;0;0;0;
RS;430380;CAMPINAS DO SUL;0;3;10;0;10;2;18;5;0;0;3;1;1;14;3;0;1;0;0;0;0;0;
PI;220552;JÚLIO BORGES;2;0;2;0;3;1;11;10;0;8;1;1;0;7;7;50;0;3;0;0;0;0;
RS;432310;VICENTE DUTRA;1;3;9;2;43;29;2;2;0;0;0;0;0;5;2;0;0;0;0;0;0;2;
PR;411575;MAUÁ DA SERRA;0;0;0;0;0;20;0;3;0;2;0;0;0;8;0;0;0;0;0;0;0;0;
MG;316225;SÃO JOÃO DA LAGOA;3;10;12;2;47;4;48;115;5;16;1;11;2;32;118;1;2;0;0;0;0;0;
SC;421450;RIO DO CAMPO;1;0;5;0;5;0;7;3;2;1;0;0;0;2;0;0;0;0;0;0;0;0;
PR;411590;MIRADOR;1;0;3;0;8;2;2;0;0;4;1;0;1;5;111;0;0;0;0;0;0;0;
MG;316910;TOLEDO;1;1;33;0;42;1;1;4;0;2;1;0;0;22;0;0;0;0;0;0;0;0;
GO;521990;SÃO FRANCISCO DE GOIÁS;3;4;9;3;39;0;31;5;0;0;0;1;0;8;0;8;1;1;0;0;0;0;
RS;431540;REDENTORA;0;0;2;0;2;2;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;
