MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
GO;521570;PALMEIRAS DE GOIÁS;13;17;474;5;1.220;24;375;680;5;104;35;37;4;698;20;46;14;10;7;1;37;2;
CE;230655;ITAREMA;20;20;307;1;497;15;471;644;12;114;1;4;2;187;0;0;5;0;5;1;1;0;
RS;431580;ROCA SALES;27;3;234;4;886;64;97;479;0;8;11;14;18;259;1;29;2;0;5;0;86;0;
RS;431973;SÃO VALÉRIO DO SUL;6;0;8;7;4;7;40;11;0;0;1;1;0;25;0;0;0;0;0;0;0;0;
MA;210197;BOA VISTA DO GURUPI;2;3;129;1;195;0;67;134;16;171;0;0;0;8;10;0;1;0;0;5;15;0;
MT;510670;PONTE BRANCA;0;3;55;0;50;5;21;19;0;8;4;0;0;9;0;4;0;1;0;0;0;0;
SP;355630;VALPARAÍSO;68;23;1.047;28;1.935;16;203;165;16;99;295;100;33;1.077;564;11;15;19;18;32;60;26;
PR;411790;PALOTINA;76;3;799;40;2.570;7;797;459;33;248;251;73;27;1.316;62;105;71;5;5;135;416;111;
RS;431690;SANTA MARIA;193;60;1.364;98;2.974;106;1.328;4.672;17;188;14;13;25;1.342;45;329;88;0;19;5;68;4;
PR;410890;GUAIRAÇÁ;0;0;392;0;853;0;103;38;6;47;0;0;0;3;947;3;1;0;0;4;45;1;
PR;410660;CRUZEIRO DO OESTE;8;5;436;1;869;6;236;1.252;1;0;23;2;6;121;2;25;2;0;1;1;167;0;
SP;355715;ZACARIAS;9;4;92;2;207;2;27;3;0;38;20;0;0;266;6;5;1;0;0;18;57;0;
SP;350060;ÁGUAS DE SÃO PEDRO;16;0;152;7;428;24;36;38;2;0;62;25;4;516;288;0;1;1;0;0;35;30;
BA;291080;FEIRA DE SANTANA;257;63;4.167;44;8.597;413;2.595;3.344;100;3.867;334;191;36;1.939;810;27;34;14;7;165;546;362;
SP;350010;ADAMANTINA;5;2;535;17;1.144;66;198;98;16;143;27;5;3;1.189;1.652;21;22;0;1;40;112;46;
SC;420590;GASPAR;75;33;325;23;985;77;569;1.642;2;13;57;8;6;541;0;9;54;0;0;15;9;0;
SP;350680;BOCAINA;6;6;92;15;242;4;67;106;1;126;7;6;18;310;437;0;3;0;20;17;146;49;
SC;421740;SCHROEDER;23;26;299;14;733;36;169;312;14;102;4;8;1;542;267;4;7;0;1;66;143;2;
SC;421470;RIO DOS CEDROS;42;2;425;8;923;2;102;75;9;8;202;14;4;228;0;0;6;2;0;48;49;114;
SP;350075;ALAMBARI;1;0;50;0;54;12;50;63;5;90;0;1;0;31;44;0;0;0;0;23;87;0;
MS;500290;CASSILÂNDIA;3;5;283;6;853;10;223;1.285;4;32;10;2;1;244;13;14;2;5;0;2;0;1;
RJ;330411;PORTO REAL;105;21;621;55;1.386;287;235;163;47;1.585;222;156;29;717;57;102;40;2;22;201;177;240;
RS;431532;QUEVEDOS;3;1;130;9;497;23;23;81;0;4;13;1;0;50;0;0;0;0;0;0;0;0;
SP;352230;ITAPETININGA;130;45;2.038;35;3.375;400;1.811;6.028;7;579;29;10;11;1.798;181;36;22;0;0;52;513;0;
PB;251130;PIANCÓ;4;8;182;1;350;5;92;366;0;75;7;2;0;39;0;0;0;3;7;0;2;0;
AM;130165;GUAJARÁ;4;22;46;1;142;59;158;468;0;86;3;0;0;41;0;5;0;0;0;0;0;0;
MG;314940;PEDRO TEIXEIRA;4;1;9;2;132;11;2;285;0;0;8;2;1;251;7;0;0;0;0;0;59;0;
PE;261400;SERRITA;11;8;316;1;762;13;178;751;4;61;4;7;0;156;1;3;2;1;3;0;1;0;
RJ;330470;SANTO ANTÔNIO DE PÁDUA;5;7;142;2;377;4;83;749;1;0;1;2;0;27;0;0;0;0;0;7;7;0;
RN;240810;NATAL;277;404;3.521;60;5.702;1.051;2.601;7.852;43;1.441;166;63;87;2.803;55;7;219;3;393;74;282;87;
SP;354290;RIBEIRÃO BONITO;10;2;115;1;256;6;20;654;1;55;0;0;4;181;363;4;4;0;3;0;13;0;
PE;260420;CATENDE;6;19;427;9;570;128;310;320;11;236;4;0;3;293;97;0;3;0;0;3;5;10;
PB;251530;SAPÉ;8;19;196;3;393;66;294;539;0;121;1;0;1;214;304;0;9;2;0;0;1;2;
RN;240895;RIO DO FOGO;13;13;62;1;145;11;170;310;0;7;2;0;3;81;0;0;0;0;0;5;10;0;
BA;293190;TUCANO;16;33;438;3;1.019;28;380;1.021;5;189;36;8;1;123;7;3;8;4;3;0;1;0;
PA;150380;JACUNDÁ;10;52;503;0;764;97;394;698;10;109;12;2;0;170;208;7;9;10;8;11;21;0;
PR;412120;QUITANDINHA;24;24;303;9;899;41;272;579;18;15;19;9;3;173;0;0;6;0;0;0;28;16;
BA;291590;ITANAGRA;1;1;36;0;61;7;51;111;0;28;2;0;0;2;0;0;1;0;0;0;0;0;
SP;351560;FERNANDO PRESTES;10;10;386;9;768;16;58;506;0;0;3;5;5;266;0;27;1;0;0;1;82;0;
AM;130070;BOCA DO ACRE;5;21;157;0;441;16;353;230;0;32;14;5;0;39;162;1;11;2;4;0;0;0;
MG;311100;CAMPESTRE;12;47;178;5;364;36;50;518;1;4;7;6;2;129;235;0;10;0;0;0;0;0;
MA;210280;CAROLINA;3;9;50;1;91;1;162;137;5;58;0;0;0;63;222;1;0;1;2;0;1;0;
AP;160015;PEDRA BRANCA DO AMAPARI;2;27;85;1;209;28;115;455;13;31;1;0;0;43;0;1;4;0;2;1;1;0;
RS;430560;COLORADO;6;4;27;1;139;17;25;341;1;19;14;1;2;67;0;4;0;0;0;0;4;0;
MS;500750;ROCHEDO;4;8;96;13;324;3;39;113;3;20;1;0;0;41;11;0;2;0;6;0;2;16;
PR;410690;CURITIBA;978;35;43.878;357;57.017;910;15.863;19.186;1.286;1.170;423;250;632;5.526;3;63;1.375;28;544;4.928;7.338;3;
MG;312830;GUARANÉSIA;26;17;471;23;495;20;121;648;1;33;8;0;0;98;0;8;3;0;1;0;0;0;
PR;412590;SÃO PEDRO DO PARANÁ;4;2;44;0;53;2;38;118;0;4;4;1;0;10;0;0;0;0;0;0;0;0;
SC;420620;GRAVATAL;9;17;59;11;85;3;125;257;0;5;3;3;4;222;0;0;4;0;1;0;2;0;
CE;231355;TURURU;8;32;218;3;389;66;140;117;5;67;3;1;0;280;116;1;0;2;1;3;15;4;
BA;292800;SANTALUZ;4;15;336;4;650;68;320;302;16;302;10;10;0;138;273;0;2;4;2;24;106;61;
SE;280290;ITABAIANA;20;44;442;25;1.013;116;568;696;11;275;41;4;1;1.053;232;5;13;4;21;38;59;0;
RS;430820;FLORES DA CUNHA;63;29;446;21;1.037;106;189;749;0;4;48;17;4;355;0;1;11;0;2;1;484;1;
GO;520735;EDEALINA;3;1;26;4;63;22;36;22;0;0;1;0;0;49;0;1;2;0;0;0;1;0;
SP;355360;TAPIRATIBA;11;10;402;17;789;46;96;443;0;24;17;6;0;201;4;3;2;0;1;16;17;42;
MG;315770;SANTA JULIANA;5;26;56;3;146;4;216;239;0;7;3;0;0;118;0;4;2;4;0;0;125;0;
RJ;330040;BARRA MANSA;81;106;3.796;55;7.075;448;837;10.139;11;440;55;35;10;1.252;487;0;42;0;2;9;36;4;
AL;270630;PALMEIRA DOS ÍNDIOS;49;40;1.449;18;2.504;68;605;2.326;33;1.057;53;16;1;845;93;4;40;7;20;37;139;0;
RN;240800;MOSSORÓ;201;93;2.280;84;4.109;306;1.187;1.445;115;2.074;313;192;160;4.574;504;5;41;25;93;575;754;233;
PE;260270;BUENOS AIRES;0;0;122;0;264;6;80;198;8;341;2;1;0;270;59;0;0;1;2;29;132;0;
CE;230940;NOVO ORIENTE;4;15;467;1;1.076;25;293;628;6;233;2;0;0;279;269;2;3;0;4;44;47;0;
SP;354730;SANTANA DE PARNAÍBA;778;306;3.612;88;5.537;1.654;1.412;2.644;104;3.162;212;65;58;6.016;889;25;63;9;36;719;2.897;600;
GO;521370;MONTES CLAROS DE GOIÁS;0;10;50;1;96;22;54;126;0;7;3;1;0;193;35;11;1;1;1;0;0;0;
PB;250260;IGARACY;3;2;26;0;95;0;48;101;1;2;5;0;0;18;0;0;0;1;0;0;0;0;
RO;110011;JARU;10;52;344;19;377;268;591;1.916;0;16;12;2;0;319;0;0;13;0;3;0;1;0;
RS;431339;NOVO CABRAIS;11;7;51;11;166;31;30;157;0;42;1;8;1;75;0;0;0;0;1;0;17;0;
PI;221065;SIGEFREDO PACHECO;2;3;62;0;153;27;69;139;1;20;0;0;0;59;0;0;1;0;0;0;1;0;
MG;315540;RIO NOVO;3;6;62;9;155;14;21;108;0;13;12;3;0;102;0;2;0;0;2;1;0;0;
PE;260690;IGUARACY;5;3;125;0;223;7;91;508;0;17;4;2;0;50;0;1;1;0;3;1;0;0;
SC;421885;UNIÃO DO OESTE;4;2;37;7;89;0;23;132;0;7;0;1;0;39;0;0;1;0;0;0;17;0;
MG;312030;CRISTÁLIA;0;6;88;0;281;1;74;90;0;7;0;0;1;58;0;7;0;0;1;0;0;0;
MA;211105;SÃO JOÃO DO PARAÍSO;0;15;92;0;197;5;113;130;2;51;3;2;2;70;3;0;3;0;1;0;1;0;
CE;231270;SENADOR POMPEU;15;55;826;1;1.754;45;231;793;4;184;20;9;0;256;21;0;0;0;5;57;57;0;
CE;230205;BARROQUINHA;3;24;252;0;408;24;159;410;1;27;0;0;0;72;0;2;2;1;1;2;0;0;
PI;220553;JUREMA;4;7;18;0;102;14;54;156;0;14;0;1;0;31;0;21;1;0;0;0;0;0;
TO;171865;RIO DA CONCEIÇÃO;0;2;23;0;64;0;21;87;3;8;0;0;1;33;50;0;0;0;0;0;0;0;
SP;354720;SANTANA DA PONTE PENSA;5;1;17;3;34;7;12;169;0;0;0;0;0;25;0;5;0;0;0;0;97;0;
RS;430692;ENGENHO VELHO;2;2;18;2;85;44;9;92;0;2;9;12;0;72;1;0;1;0;1;0;5;0;
RS;430511;CENTENÁRIO;0;3;143;1;690;2;10;186;0;7;0;2;0;20;0;0;1;0;0;0;0;0;
AL;270270;FELIZ DESERTO;4;5;177;0;269;2;34;173;0;38;0;1;0;119;10;0;3;0;4;0;0;0;
RS;431805;SÃO DOMINGOS DO SUL;1;0;29;1;61;52;14;156;0;2;0;1;0;96;0;0;0;0;0;0;41;0;
SC;421555;SANTA HELENA;3;0;26;7;57;37;18;94;0;7;7;8;0;65;0;1;0;0;0;0;0;0;
RS;430645;DOIS LAJEADOS;2;1;15;2;7;0;21;153;1;7;1;0;0;16;0;0;3;0;0;0;0;0;
MG;314315;MONTE FORMOSO;1;3;27;1;19;6;39;123;0;1;0;1;0;32;2;0;0;0;0;0;0;0;
MT;510010;ACORIZAL;2;0;22;0;73;0;16;83;0;84;1;0;0;12;0;0;0;1;0;3;2;0;
BA;291610;ITAPARICA;4;8;131;7;309;21;141;79;13;374;4;3;1;45;61;11;2;0;3;42;85;56;
SC;420630;GUABIRUBA;22;11;445;15;1.223;20;190;167;11;54;58;4;0;328;305;1;12;1;0;32;64;51;
PR;412033;PRADO FERREIRA;3;15;30;8;43;8;30;54;2;1;0;0;0;118;53;13;4;0;1;0;2;0;
ES;320170;CONCEIÇÃO DO CASTELO;5;6;127;0;597;4;73;47;18;180;8;6;0;167;0;1;0;0;0;64;173;4;
SP;353080;MOGI MIRIM;35;60;438;16;765;68;303;1.029;12;56;8;2;1;533;0;2;14;0;4;40;294;1;
SP;351390;DIVINOLÂNDIA;11;4;71;2;187;11;46;26;4;10;1;0;0;65;0;1;0;0;0;26;13;0;
SP;353510;PALMARES PAULISTA;249;23;160;10;350;21;43;12;2;10;10;5;11;215;676;65;3;1;0;9;29;4;
PE;260570;FLORESTA;4;4;267;2;565;11;327;237;22;184;3;4;1;169;0;3;1;5;5;7;135;45;
MT;510637;PEDRA PRETA;2;1;75;1;195;3;118;38;7;103;0;0;1;285;40;4;3;13;3;4;32;0;
MT;510685;PORTO ESTRELA;19;1;56;1;106;9;36;9;2;7;3;1;0;12;2;2;1;0;0;0;7;9;
SC;420195;BALNEÁRIO ARROIO DO SILVA;12;11;230;6;512;31;81;29;11;83;1;4;1;214;0;1;5;0;0;6;88;0;
PR;410712;DIAMANTE DO SUL;1;1;40;4;101;3;58;36;0;6;4;1;0;158;0;0;6;0;0;1;2;0;
PR;411585;MERCEDES;9;2;61;2;87;32;58;357;3;0;1;7;10;151;0;1;9;0;0;3;68;0;
PR;410260;BARRACÃO;63;5;429;21;1.095;28;129;155;12;46;197;9;1;727;240;0;13;0;0;19;125;287;
PR;410755;FAROL;22;2;126;3;357;0;33;25;0;2;30;8;0;61;2;1;0;0;0;16;40;22;
PR;412796;TURVO;55;7;395;30;1.123;2;165;352;22;35;216;54;4;590;75;2;7;6;6;4;34;112;
SP;353390;OLÍMPIA;208;52;1.861;200;3.736;217;558;309;41;333;704;356;59;2.645;628;37;22;5;6;2;550;183;
BA;291800;JEQUIÉ;23;34;1.480;10;2.534;70;830;2.422;23;641;24;18;9;391;137;3;26;43;48;19;80;13;
RS;431123;LAGOA BONITA DO SUL;9;5;29;8;52;4;18;68;0;4;1;3;3;66;0;4;2;0;0;0;0;0;
SP;355540;UBATUBA;92;147;1.004;42;1.964;160;783;3.003;3;180;43;18;16;727;71;51;67;1;21;13;9;53;
MG;311990;CÓRREGO DO BOM JESUS;7;18;23;2;224;9;20;28;0;3;4;0;1;29;0;0;1;0;0;0;19;0;
SC;421450;RIO DO CAMPO;19;38;92;10;180;55;86;370;0;20;1;4;0;266;0;1;7;1;0;0;0;0;
MS;500320;CORUMBÁ;12;26;418;5;1.052;68;489;800;3;55;15;60;69;283;0;5;9;1;83;4;6;3;
RS;430680;ENCANTADO;17;10;160;2;1.612;16;146;1.255;0;0;2;2;1;92;0;16;7;0;6;0;53;34;
RS;431540;REDENTORA;3;4;42;1;67;3;24;169;0;5;0;1;1;30;1;0;0;0;0;0;0;0;
RS;431220;MAXIMILIANO DE ALMEIDA;2;0;9;1;58;1;12;50;0;0;0;0;0;130;0;0;1;0;1;0;3;0;
SP;352580;JÚLIO MESQUITA;12;2;170;1;161;1;28;145;0;16;9;0;1;48;0;10;0;0;0;1;19;0;
PB;250430;CATOLÉ DO ROCHA;14;16;526;9;856;14;258;599;1;163;8;4;0;490;3;2;21;1;4;4;2;0;
TO;171195;LAGOA DO TOCANTINS;14;5;106;2;304;106;62;191;1;24;3;4;0;93;0;0;1;1;0;2;2;0;
MG;316430;SÃO ROQUE DE MINAS;1;2;47;7;123;6;42;195;0;5;2;4;0;97;131;0;3;0;0;0;4;0;
PE;260500;CUPIRA;2;8;293;3;575;19;158;536;11;99;2;2;0;246;6;0;4;0;2;19;33;5;
CE;230945;OCARA;5;11;841;7;1.447;17;191;714;25;546;7;1;2;817;8;0;2;1;1;58;162;104;
PR;410950;GUARAQUEÇABA;6;2;87;3;332;44;49;136;0;6;1;0;1;51;0;0;5;0;3;0;1;0;
AL;270540;MONTEIRÓPOLIS;8;1;273;1;485;2;71;184;0;16;0;0;0;13;83;0;1;1;0;0;3;0;
MG;316225;SÃO JOÃO DA LAGOA;15;5;70;1;211;15;19;148;2;12;3;4;0;139;129;48;0;0;0;0;0;0;
MT;510610;NOSSA SENHORA DO LIVRAMENTO;8;24;292;4;762;42;99;305;0;12;3;3;1;71;2;5;28;3;7;4;2;4;
MA;210730;NOVA IORQUE;10;3;23;2;47;0;34;27;0;14;0;1;0;10;0;0;1;1;0;0;2;0;
PB;250939;MATURÉIA;5;3;251;1;450;1;93;160;1;52;2;5;0;58;0;9;1;0;0;1;0;0;
PR;411640;NOSSA SENHORA DAS GRAÇAS;8;3;46;6;110;0;68;69;0;22;3;0;0;82;0;11;0;0;0;0;19;0;
PR;412880;XAMBRÊ;4;3;142;1;498;1;96;260;3;7;0;2;1;219;0;18;2;0;5;0;9;0;
PA;150295;ELDORADO DOS CARAJÁS;11;21;178;3;313;34;293;395;2;111;12;0;0;68;8;2;0;3;2;0;21;16;
PB;250355;CACIMBAS;3;0;71;3;327;2;107;204;0;32;1;2;0;13;0;0;3;0;0;0;0;0;
BA;293050;SERRINHA;15;13;482;3;938;42;367;306;47;285;11;6;4;407;434;0;1;63;70;45;61;2;
PR;411590;MIRADOR;1;2;28;0;26;1;28;109;0;6;0;0;0;14;0;0;0;0;1;0;0;0;
PE;261245;SANTA CRUZ;5;11;266;1;527;168;187;486;0;52;24;2;0;254;113;0;5;2;0;0;0;0;
PI;220552;JÚLIO BORGES;2;0;58;1;167;1;49;30;0;67;0;1;0;5;0;0;0;0;0;0;0;0;
RS;432310;VICENTE DUTRA;9;6;21;0;366;0;26;249;0;3;1;0;0;75;0;0;0;0;0;0;0;0;
BA;293325;VEREDA;3;5;84;0;235;1;66;266;1;19;1;1;1;18;4;0;2;0;0;2;0;0;
MG;315830;SANTANA DA VARGEM;3;35;129;20;294;54;37;65;0;6;12;8;1;136;151;0;0;0;1;7;0;0;
RN;241380;TABOLEIRO GRANDE;2;3;63;0;116;0;24;73;0;23;0;0;0;24;1;0;1;0;0;0;0;0;
PB;251180;PIRPIRITUBA;2;6;92;0;160;52;72;51;1;19;1;0;0;20;101;0;1;0;0;7;0;2;
GO;520710;DIORAMA;1;1;24;1;63;8;18;31;0;1;1;1;0;27;0;0;1;0;0;0;0;0;
AL;270110;BRANQUINHA;5;9;477;5;944;42;146;457;17;98;22;10;1;105;424;0;0;1;3;7;48;0;
PI;220370;ESPERANTINA;11;25;704;2;1.402;43;448;2.567;4;45;4;1;6;486;85;0;7;0;5;2;4;5;
PR;410670;CRUZEIRO DO SUL;5;3;2;0;23;0;17;0;0;0;0;0;0;24;0;2;0;0;0;0;0;0;
MG;316910;TOLEDO;18;10;217;5;460;2;95;314;1;2;7;2;5;88;0;1;1;0;1;0;16;1;
MS;500480;JAPORÃ;3;2;120;0;301;0;47;237;11;3;0;1;0;92;0;30;2;0;0;0;0;0;
RS;430380;CAMPINAS DO SUL;1;0;21;0;38;2;24;175;0;0;0;15;9;16;0;1;0;0;0;10;0;0;
MG;312680;FREI GASPAR;0;0;75;0;267;1;38;227;1;9;0;0;1;33;0;1;2;0;0;0;0;0;
SP;353657;PAULISTÂNIA;1;1;29;1;37;2;17;85;0;5;0;0;1;66;0;2;1;0;0;0;2;0;
TO;171888;SANTA MARIA DO TOCANTINS;5;0;14;2;42;0;38;6;2;0;0;0;1;14;0;0;0;2;0;0;1;0;
PE;260170;BELO JARDIM;29;25;852;7;1.553;47;765;1.719;1;85;13;3;1;422;6;0;8;1;7;11;15;0;
RJ;330270;MARICÁ;571;41;4.274;213;9.961;2.824;1.691;2.487;125;4.102;625;19;16;3.453;2;7;357;6;56;590;1.087;42;
AM;130320;NOVO AIRÃO;16;17;207;2;492;21;124;73;4;180;34;12;3;212;380;0;1;0;0;1;4;0;
SC;421510;RODEIO;17;10;168;7;457;9;114;342;17;12;6;11;5;486;4;2;16;1;0;23;51;4;
MG;312160;DIAMANTINA;30;24;310;16;1.108;36;272;315;21;284;61;35;24;432;52;18;3;0;0;72;189;3;
MT;510420;GUIRATINGA;20;8;383;13;1.182;76;85;105;12;87;192;67;16;465;514;4;4;22;17;2;33;1;
RS;432180;TRÊS DE MAIO;17;9;145;18;488;29;189;1.089;0;44;3;4;3;323;0;58;3;0;0;0;0;1;
SP;350150;ALVINLÂNDIA;1;3;91;0;112;25;28;91;0;8;0;1;5;36;0;3;4;0;0;0;5;0;
BA;290640;CANDEAL;1;4;66;2;200;15;59;149;0;28;1;0;0;74;125;0;0;0;5;0;2;0;
PR;410730;DOUTOR CAMARGO;1;0;44;0;92;7;39;1;1;0;3;0;0;40;2;0;0;0;0;1;12;0;
MT;510730;SÃO JOSÉ DO RIO CLARO;6;17;469;5;765;14;221;146;21;49;4;4;0;200;0;24;9;17;0;4;65;3;
MA;210950;RIACHÃO;0;4;103;2;273;31;180;276;1;253;2;1;0;20;3;0;2;1;1;0;21;0;
CE;230625;ITAITINGA;29;45;826;8;1.339;79;491;596;32;825;20;15;5;919;767;1;6;5;16;254;382;41;
RJ;330580;TERESÓPOLIS;21;23;1.973;25;3.617;33;895;879;47;677;55;7;5;396;53;1;65;0;0;84;813;36;
PI;220225;CANAVIEIRA;0;0;17;0;17;5;16;45;0;0;3;1;0;11;0;0;0;2;0;0;1;0;
PI;220325;CURRALINHOS;0;3;120;0;216;10;38;33;0;6;0;0;0;13;0;0;0;0;0;0;0;0;
RO;110040;ALTO PARAÍSO;5;14;222;8;484;94;186;691;0;17;4;6;1;152;0;1;7;3;2;0;0;0;
MG;311890;CORDISBURGO;9;1;34;0;82;1;17;68;0;3;1;5;1;119;0;5;4;0;0;0;4;0;
MG;313180;ITABIRINHA;3;11;72;1;268;1;65;227;0;12;3;0;0;36;886;3;2;0;0;0;0;0;
GO;520945;GUARINOS;0;2;23;0;52;5;1;31;0;0;2;0;0;24;65;1;0;0;0;0;0;0;
MG;315120;PIRAPORA;11;24;219;0;415;14;225;154;15;234;4;3;2;141;18;13;3;0;8;99;349;7;
MG;310820;BONFINÓPOLIS DE MINAS;1;10;51;3;188;5;40;17;0;15;2;1;0;228;0;10;1;0;0;2;44;0;
SP;355080;SÃO SEBASTIÃO DA GRAMA;13;62;593;2;1.230;45;86;307;11;327;219;45;16;325;379;0;3;0;0;48;100;10;
MG;316680;SERRA DO SALITRE;9;34;160;6;392;95;180;435;3;11;12;3;6;411;2;62;7;1;3;4;12;2;
PR;412640;SERTANEJA;6;7;107;6;318;43;86;101;7;10;9;9;0;52;2;36;6;6;1;15;194;2;
SC;420030;AGRONÔMICA;29;6;290;21;797;21;82;198;15;25;166;24;6;438;1;0;0;0;0;7;85;192;
PR;410832;FRANCISCO ALVES;25;0;210;4;651;2;103;118;8;0;49;8;3;55;0;16;12;1;1;9;274;38;
ES;320305;JAGUARÉ;15;16;333;4;631;81;356;255;61;178;2;1;3;282;37;9;11;0;3;37;354;0;
PR;411695;NOVA ESPERANÇA DO SUDOESTE;3;2;215;20;501;25;104;73;4;8;5;1;1;160;0;2;10;0;0;9;42;0;
RS;430470;CARAZINHO;27;14;901;35;2.276;2;329;103;0;0;0;5;8;253;7;0;10;0;3;1;2;0;
SC;421935;VITOR MEIRELES;14;1;133;6;484;5;74;22;6;37;58;9;2;163;31;0;0;2;0;14;70;89;
SC;421460;RIO DO OESTE;13;4;25;59;684;2;47;335;190;199;0;0;1;423;8;0;2;0;0;0;0;1;
SP;350700;BOITUVA;65;22;308;28;663;104;535;891;50;786;11;4;10;1.033;3.367;13;24;0;1;6;446;0;
SP;351905;HOLAMBRA;25;26;173;8;412;50;111;164;16;408;18;2;0;110;11;0;1;0;1;169;284;6;
SP;351930;IBATÉ;8;41;259;19;458;14;368;303;29;443;0;2;4;234;1.390;21;26;0;13;78;207;81;
PR;411575;MAUÁ DA SERRA;23;1;400;7;787;6;172;130;17;59;106;19;4;279;3;5;2;0;1;46;45;93;
ES;320200;DORES DO RIO PRETO;2;2;44;1;101;13;42;196;0;11;0;0;0;69;74;1;2;0;0;1;0;0;
MS;500390;FIGUEIRÃO;4;3;87;2;279;2;33;345;0;24;1;3;0;11;0;0;3;0;0;0;0;0;
TO;171525;NOVO JARDIM;1;1;7;1;15;0;23;55;0;19;0;0;0;8;0;1;0;0;0;0;0;0;
GO;520460;CAMPESTRE DE GOIÁS;1;2;80;3;84;7;32;47;0;1;0;0;0;70;6;0;0;1;0;0;51;8;
SC;421710;SÃO MARTINHO;2;9;15;1;43;14;30;125;1;0;0;2;5;72;0;0;1;0;0;0;0;0;
AC;120013;BUJARI;8;17;51;2;113;3;131;26;0;112;1;1;0;101;3;4;13;0;2;0;0;0;
MA;210440;GONÇALVES DIAS;2;2;79;0;152;9;142;99;1;6;0;0;0;92;0;1;0;0;0;0;4;0;
PI;220455;GUARIBAS;2;2;28;0;83;3;53;263;0;6;0;0;0;13;22;0;0;0;0;0;39;0;
PI;220285;CORONEL JOSÉ DIAS;1;0;9;0;27;5;21;32;0;0;0;0;1;53;0;2;1;0;0;0;0;0;
MG;310140;ALBERTINA;17;7;45;4;126;10;32;74;1;1;8;3;0;205;0;0;3;0;0;0;1;2;
BA;292525;PONTO NOVO;1;1;153;0;296;12;140;409;1;39;0;1;0;58;0;0;3;0;4;0;5;0;
MT;510895;NOVA MONTE VERDE;2;19;107;1;440;13;174;517;7;35;4;1;0;42;0;0;1;7;6;0;0;0;
RS;432335;VILA LÂNGARO;2;12;18;4;25;15;10;106;0;1;0;2;0;126;0;0;2;0;0;9;31;0;
PE;260780;ITAQUITINGA;3;1;404;0;870;112;146;639;0;22;0;0;0;13;1;0;1;0;6;0;0;0;
BA;291690;ITIRUÇU;0;1;384;0;717;2;94;144;0;24;2;0;0;6;36;0;0;0;1;0;0;0;
RS;430222;BOA VISTA DO CADEADO;8;1;74;1;299;11;19;181;0;4;0;1;0;16;0;2;2;0;0;0;0;0;
CE;231126;QUITERIANÓPOLIS;5;10;552;4;1.736;25;129;516;4;221;0;2;0;651;3;5;7;0;3;11;6;0;
SC;420460;CRICIÚMA;260;355;5.011;207;9.886;230;2.034;1.831;146;581;85;21;60;3.505;601;7;227;0;68;463;1.912;69;
SP;351907;HORTOLÂNDIA;155;88;982;24;1.701;309;971;2.053;49;1.065;46;27;19;1.762;236;3;59;1;22;76;1.074;219;
MG;312350;DOURADOQUARA;8;3;14;2;19;6;16;7;0;1;0;4;1;47;0;6;1;0;0;6;11;0;
SP;351420;DOLCINÓPOLIS;1;1;26;2;60;11;15;65;0;0;0;1;0;21;11;5;0;0;0;0;31;1;
RO;110050;NOVO HORIZONTE DO OESTE;0;2;18;2;32;4;43;95;0;3;0;0;0;20;9;2;0;7;0;0;1;0;
PB;250810;LAGOA;1;2;6;0;8;0;43;40;0;1;0;1;0;14;0;0;0;0;0;0;0;0;
SP;351570;FERRAZ DE VASCONCELOS;58;47;1.275;32;2.145;127;1.049;1.014;99;700;101;16;11;1.383;25;5;93;1;29;120;620;39;
MA;210890;POÇÃO DE PEDRAS;5;2;96;3;416;5;66;98;7;331;5;3;1;84;439;0;1;1;0;0;2;0;
SP;352885;MARAPOAMA;17;17;143;17;300;13;35;148;2;17;7;14;6;199;399;27;0;0;0;7;87;0;
MG;315310;PRESIDENTE BERNARDES;1;2;216;0;364;19;27;142;0;5;1;1;1;19;0;0;0;0;0;0;0;2;
MG;310285;ANGELÂNDIA;7;5;64;0;230;48;52;141;2;38;1;5;1;174;14;0;0;0;0;27;56;19;
GO;521720;PIRANHAS;0;4;49;1;262;19;65;298;0;0;0;2;0;14;79;11;1;0;0;1;6;0;
BA;290090;ALMADINA;5;1;121;3;287;9;49;221;0;90;0;1;0;51;0;8;1;0;1;0;0;0;
